Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,312.0,00:30:40.040,ہم قبول کرتے ہیں کہ رومی نے یہ سب اچھا کام کیا ہے,We accept that Rumi did all this as a good deed
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,313.0,00:30:42.680,لیکن آپ کو یہ ہم سے نہیں چھپانا چاہیے تھا,but you shouldn’t have hidden it from us
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,314.0,00:30:45.160,تاکہ ہم بچے کے والدین کی تلاش میں آپ کی مدد کریں۔,so that we help you in looking for the baby’s parents.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,315.0,00:30:51.480,آپ نے اسے چھپا کر مزید مشکوک بنا دیا ہے۔,You have made this even more doubtful by hiding it.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,316.0,00:30:55.920,میں تم سے اپنے گھر کے ہر چھوٹے موٹے مسئلے پر بات کرتا ہوں,I discuss every petty issue of my house with you
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,317.0,00:31:00.240,لیکن تم نے مجھے اجنبی بنا دیا ہے کہ,but you have made me a stranger that
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,318.0,00:31:04.800,تو مجھے کیا کرنا چاہیے تھا؟,So what should have I done?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,319.0,00:31:06.880,کیا میں اس کی خبر بناؤں؟,Should I make a news out of it?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,320.0,00:31:08.520,کہ میری غیر شادی شدہ بیٹی,That my unmarried daughter has brought
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,321.0,00:31:12.840,آپ بھی کیا کہہ رہے ہیں؟,What are you even saying?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,322.0,00:31:14.920,پورا شہر اس کی خبریں بنا رہا ہے,The whole city is making a news out of it
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,323.0,00:31:17.280,اور تمہاری بیٹی کا نام بھی لے رہے ہیں۔,and they are also taking your daughter’s name.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,324.0,00:31:20.240,دور دراز کے رشتہ دار بھی فون کر کے,The faraway relatives are even calling and asking
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,325.0,00:31:26.680,شمائلہ؟  آپ بھی؟,Shumaila? Even you?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,326.0,00:31:29.200,صرف میں ہی نہیں،,"Not just me,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,327.0,00:31:31.360,ہر کوئی اس کے بارے میں بات کر رہا ہے اور,everyone is talking about it and how many people
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,328.0,00:31:35.120,کیونکہ ہم اس سارے معاملے کی حقیقت نہیں جانتے۔,Because we don’t know the reality
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,329.0,00:31:38.240,بہرحال جو بھی ہوا اچھا نہیں ہوا،,"Anyways, whatever happened wasn’t good,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,330.0,00:31:40.720,اب سب کی عزت تب ہی بچ سکتی ہے,now everyone’s dignity can only be saved
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,331.0,00:31:44.600,ہمیں کوئی امید نہیں ہے لیکن ہم دعا کر سکتے ہیں۔,We don’t have any hopes but we can pray.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,332.0,00:31:58.880,اندر آؤ,Come in.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,333.0,00:32:09.200,تم یہاں کیوں ہو؟,Why are you here?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,334.0,00:32:11.520,میں جانتا ہوں کہ تم یہ سب کیوں کر رہے ہو,I know the reason why are you doing all this
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,335.0,00:32:14.440,لیکن مجھے اندازہ نہیں تھا کہ,but I had no idea that
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,336.0,00:32:19.160,میں نے خود کو دور کر لیا ہے؟,I have distanced myself?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,337.0,00:32:21.920,میں؟,I?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,338.0,00:32:25.280,میں تم سے دور نہیں جا رہا ہوں،,"I am not going far from you,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,339.0,00:32:32.000,لیکن تمہیں ہمارے رشتے کی بالکل بھی پرواہ نہیں ہے۔,but you don’t care about our relationship at all.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,340.0,00:32:36.640,کامل، میں بھی تم سے بہت پیار کرتا ہوں,"Kamil, even I love you a lot"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,341.0,00:32:38.920,اس لیے میں,that’s why I am doing so much
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,342.0,00:32:42.160,تم کیا چاہتے ہو؟,What do you want?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,343.0,00:32:44.920,ہم اس بچے کو گود لے سکتے ہیں جب ہماری شادی ہو جائے،,"we can adopt that baby once we get married,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,344.0,00:32:49.160,اس طرح وہ اپنا گھر لے جائے گی اور ہم… بس,this way she will get her home and we…
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,345.0,00:32:51.480,رومی!,Its enough Rumi!
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,346.0,00:32:53.160,کیا تم پاگل ہو؟,Are you mad?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,347.0,00:32:55.480,آپ چاہتے ہیں کہ میں کسی کے بچے کو اپنا نام دوں؟  کیا,You want me to give someone’s child my name?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,348.0,00:32:59.600,آپ اپنے حواس میں ہیں؟,Are you in your senses?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,349.0,00:33:02.000,کیا ان کے مسائل کافی نہیں ہیں جو,Aren’t their enough issues that
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,350.0,00:33:04.600,کامل پلیز، ہمارے پاس یہی واحد راستہ ہے،,"Kamil please, this is the only way we have,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,351.0,00:33:08.080,میری آپ سے گزارش ہے کہ آپ راضی ہو جائیں،,"I request you to please agree,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,352.0,00:33:10.480,پھر میں آپ کے کہنے پر عمل کروں گا اور,then I’ll do as you say and be grateful
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,353.0,00:33:14.600,رومی پلیز، مجھے ابھی کچھ سمجھ نہیں آ رہا،,"Rumi please, I don’t understand anything right now,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,354.0,00:33:17.640,پلیز یہاں سے چلے جائیں، پلیز!,"please go away from here, please!"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,355.0,00:33:30.120,ہاں، رحمان،,"Yes, Rehman,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,356.0,00:33:31.760,شگفتہ نے فون کیا وہ آرہی ہے،,"Shagufta called she is coming,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,357.0,00:33:35.240,اس کی دی گئی ڈیو ڈیٹ ہے،,"her given due date is up,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,358.0,00:33:38.240,تم کہتے تھے کہ کوئی نہ کوئی راستہ ہو جائے گا،,"you used to say that there will be some way,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,359.0,00:33:41.720,یہاں کچھ نہیں ہوا،,"nothing has happened here,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,360.0,00:33:45.040,رومی اور اس کے دوست کم از کم کوشش کر رہے ہیں،,"Rumi and er friends are atleast trying,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,361.0,00:33:48.680,پورے شہر میں ان کی تعریف ہو رہی ہے,they are being praised in the whole city
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,362.0,00:33:51.520,اور رومی کی وجہ سے بہت سے گمشدہ بچوں کی,and because of Rumi a lot of missing children
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,363.0,00:33:55.480,میں کچھ نہیں جانتا،,"I don’t know anything,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,364.0,00:33:57.400,مجھے صرف اپنی بیٹی کا خیال ہے،,"I just care about my daughter,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,365.0,00:34:00.480,میں اسے آباد دیکھنا چاہتا ہوں،,"I want to see her settled down,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,366.0,00:34:03.280,کاش میں اس بچے کو,I wish I wouldn’t have let that baby stay
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,367.0,00:34:06.880,چیزیں اس سے بدتر نہیں ہوتیں۔,Things wouldn’t have gotten this worse.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,368.0,00:34:10.320,کاش میں رومی کو,I wish I would have stopped Rumi
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,369.0,00:34:16.000,یہ میری غلطی ہے؛,It is my mistake;
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,370.0,00:34:18.760,میں نے بہت بڑی غلطی کی ہے۔,I made a huge mistake.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,371.0,00:34:20.920,تم بس ہر بات پر رونا اور رونا شروع کر دو،,"You just start crying and whining on everything,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,372.0,00:34:24.120,شگفتہ کو آنے دو، ہم اس سے بات کر کے,"let Shagufta come, we will talk to her and"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,373.0,00:34:29.560,ہم کامل اور رومی کی شادی اگلے ہفتے طے کر سکتے ہیں۔,we can fix Kamil and Rumi’s wedding for next week.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,374.0,00:34:34.960,جیسے وہ قائل ہو جائے۔,Like she would be convinced.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,375.0,00:34:37.960,وہ کرے گی۔,She will.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,376.0,00:35:01.200,اے اللہ،,"Oh God,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,377.0,00:35:02.880,میں نہیں جانتا کہ,I don’t know what’s better for
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,378.0,00:35:07.120,میں صرف اتنا جانتا ہوں کہ آپ نے مجھے,I just know that you have given me
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,379.0,00:35:11.680,یا اللہ آپ ہر اس چیز سے واقف ہیں جس سے,Oh God you are aware of everything
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,380.0,00:35:16.680,تجھ سے دعا کرتا ہوں,I pray to you
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,381.0,00:35:19.760,کہ میری مشکلیں آسان کر دیں،,"that ease my difficulties,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,382.0,00:35:23.640,میں اپنے والدین کو مزید تکلیف نہیں پہنچا سکتا,I can’ hurt my parents anymore
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,383.0,00:35:26.720,یا کامل سے دور نہیں رہ سکتا۔,or stay away from Kamil.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,384.0,00:35:30.280,اے خدا!  یا تو یہ ذمہ داری,Oh God! Either take this responsibility
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,385.0,00:35:33.680,یا مجھے مضبوط اور ثابت قدم رکھ,or keep me strong and steady
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,386.0,00:35:38.040,میری مدد کرو۔,Help me.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,387.0,00:35:41.360,میری مدد کرو۔,Help me.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,388.0,00:35:55.560,میرے بچے، تم رو رہے ہو؟,"My child, you are crying?"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,389.0,00:35:58.400,نہیں پاپا،,"No dad,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,390.0,00:36:00.000,گڑیا کے لیے دعا مانگتے ہوئے بس میرے آنسو آ گئے۔,I just got tears while I was praying for the doll.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,391.0,00:36:06.880,ٹھیک ہے شگفتہ آ گئی ہے،,"Okay, Shagufta is here,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,392.0,00:36:10.160,چائے لے کر اندر آؤ,come inside with tea and all
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,393.0,00:36:13.200,اور فکر نہ کرو میں تمہارے ساتھ ہوں،,"and don’t worry I am with you,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,394.0,00:36:18.280,ٹھیک ہے؟,okay?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=KRgTyLL-mVI,395.0,00:36:21.120,آؤ,Come.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,1.0,00:00:16.680,سلام۔,Greetings.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,2.0,00:00:18.080,اسے یہاں رکھو۔,Keep it here.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,3.0,00:00:24.800,کامل میرے بچے، چائے پیو۔,"Kamil my child, have tea."
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,4.0,00:00:28.440,ہم یہاں چائے پینے نہیں آئے،,"We are not here for tea,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,5.0,00:00:30.640,کچھ پوچھنے کہاں آئے ہیں بھائی۔,"where are here to ask something, brother."
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,6.0,00:00:33.440,کیا مجھے یہ سوچنے کا حق نہیں ہے کہ,Do I not have the right to think what’s right and
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,7.0,00:00:39.440,بتاؤ؟,Tell me?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,8.0,00:00:40.920,شگفتہ، رومی آپ کی بیٹی ہے,"Shagufta, Rumi is your daughter"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,9.0,00:00:46.080,تو پھر، مقررہ تاریخ ہونے کے باوجود،,"So then, despite the due date being up,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,10.0,00:00:49.400,اس بچے کو اس کے گھر واپس کیوں نہیں بھیجا گیا؟,why wasn’t that baby sent back to her home?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,11.0,00:00:54.320,ماہم یہ سب کیا ہے؟,What is all this Maham?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,12.0,00:00:56.440,بتاؤ؟,Tell me?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,13.0,00:00:59.280,میں تم سے کچھ پوچھ رہا ہوں۔,I am asking you something.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,14.0,00:01:01.680,کاروبار میں نقصان کا سامنا کرنا کوئی بڑی بات نہیں ہے کہ,Facing loss in business is not a big deal that
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,15.0,00:01:06.520,کیا کوڑا؟,What rubbish?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,16.0,00:01:08.480,ہماری دو کمپنیاں اور کروڑوں روپے کا نقصان ہوا,We lost two companies and million rupees
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,17.0,00:01:15.160,مجھے تم پر بھروسہ تھا،,"I trusted you,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,18.0,00:01:17.440,میں سمجھتا تھا کہ تم,I thought you are capable
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,19.0,00:01:20.760,لیکن روحان کے بعد,"but after Rohan,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,20.0,00:01:23.320,تم نے ہمارے کاروبار میں کچھ نہیں چھوڑا۔,you have left nothing in our business.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,21.0,00:01:25.320,آپ غلطیوں کے بعد غلطیاں کرتے رہے ہیں!,You have been making mistakes after mistakes!
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,22.0,00:01:29.600,غلطیاں تو انسان سے ہی ہوتی ہیں، ماں،,"Mistakes are made by human beings only, mom,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,23.0,00:01:32.200,میں مانتا ہوں کہ میں نے,I accept that I have caused damage
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,24.0,00:01:35.880,لیکن اس میں اتنی بڑی بات کیا ہے؟,but what’s such a big deal in it?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,25.0,00:01:38.080,میں اس مسئلے کو حل کر رہا ہوں،,"I am solving this issue,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,26.0,00:01:40.440,میں بھاگنے والا نہیں ہوں،,"I am not running away,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,27.0,00:01:44.320,لیکن آپ کو اس کا احساس نہیں،,"but you don’t realize that,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,28.0,00:01:46.360,آپ صرف گھر بیٹھ کر آرڈر کرنا جانتے ہیں۔,you just know how to sit at home and order.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,29.0,00:01:49.840,تم میرے ساتھ بدتمیزی کر رہے ہو؟,You are misbehaving with me?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,30.0,00:01:51.480,ارے چلو ماں، اس کے بارے میں اتنا جذباتی نہ ہو،,"Oh Come on mom, don’t get so emotional about it,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,31.0,00:01:55.400,اور میرا خیال ہے کہ آپ کو اپنے بیٹے کو سنبھالنا چاہیے،,"and I think that you should take carte of your son,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,32.0,00:01:59.920,میں کاروبار سنبھال لوں گا۔,I’ll take care of the business.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,33.0,00:02:12.800,کیا آپ نے سنا وہ کوڑا کرکٹ وہ بول رہی ہے؟,Did you hear the rubbish she has been speaking?
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,34.0,00:02:26.720,تم لوگ چپ کیوں ہو,Why are you guys quiet
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,35.0,00:02:28.880,اور مجھے کیوں نہیں بتاتے کہ تم نے,and why don’t you tell me why have you given
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,36.0,00:02:34.960,شگفتہ، رومی نے پوری کوشش کی ہے کہ بچہ…,"Shagufta, Rumi has tried her best that the baby…"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,37.0,00:02:39.600,شگفتہ، آرام کرو!,"Shagufta, Relax!"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,38.0,00:02:41.720,یہ مسئلہ بہت جلد حل ہو جائے گا۔,This problem will be sorted out very soon.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,39.0,00:02:44.800,ہاں خالہ، اسے ایک اور موقع دیں…,"Yes aunt, give her another chance…"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,40.0,00:02:47.040,ہم آپ کے بارے میں نہیں جانتے لیکن,We don’t know about you but
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,41.0,00:02:54.200,نائلہ،,"Naila,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,42.0,00:02:56.080,میں یہ برداشت نہیں کروں گا کہ رومیزا,I won’t tolerate that Romesa compromises
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,43.0,00:03:03.760,شگفتہ تمہارا غصہ جائز ہے,"Shagufta, your anger is legit"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,44.0,00:03:07.440,لیکن رومی کی نیت غلط نہیں ہے۔,but Rumi’s intentions are not wrong.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,45.0,00:03:10.120,اس نے پوری کوشش کی ہے کہ,She has tried her best that
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,46.0,00:03:14.360,تم اپنا گھر برباد کر کے کسی کا گھر نہیں بچاتے,You don’t save someone’s house
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,47.0,00:03:20.000,شگفتہ، پلیز ناراض نہ ہوں،,"Shagufta, please don’t get angry,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,48.0,00:03:22.320,جلد یا بدیر یہ مسئلہ حل ہو جائے گا۔,"sooner or later, this issue will get sorted."
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,49.0,00:03:25.720,ہاں ہم نہیں چاہتے کہ ہمارا برسوں پرانا,"Yes, we don’t want that our years old"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,50.0,00:03:31.360,رومی بھی شادی کے لیے تیار ہے،,"Even Rumi is ready for marriage,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,51.0,00:04:03.760,میں نے بہت بڑی غلطی کی ہے،,"I have made a huge mistake,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,52.0,00:04:12.480,میں نے بہت بڑی غلطی کی ہے۔,I have made a huge mistake.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,53.0,00:04:22.200,کاش میں آپ کو,I wish I wouldn’t have disinherited you
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,54.0,00:04:30.160,تو مجھے یہ دن نہ دیکھنا پڑتا۔,so I wouldn’t have to see this day.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,55.0,00:04:37.200,کاش میں ماہم کے ساتھ ہیرا پھیری کا شکار نہ ہوتی۔,I wish I wouldn’t have been manipulated by Maham.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,56.0,00:04:43.120,اس نے مجھے اپنے انتقام کے لیے استعمال کیا,She used me for her own revenge
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,57.0,00:04:50.040,کاش میں یہ سب نہ کرتا،,"I wish I wouldn’t have done all this,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,58.0,00:04:53.440,مجھے معاف کر دو، مجھ سے بہت بڑی غلطی ہوئی ہے، معاف کر دو،,"forgive me, I have made a huge mistake, forgive,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,59.0,00:04:57.360,مجھے سمجھ نہیں آرہا کہ میں کیا کروں؟  مجھے معاف کر دو۔,I don’t understand what should I do? Forgive me.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,60.0,00:05:03.240,مجھے تم سے کوئی شکایت نہیں,"I have no complaints from you,"
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,61.0,00:05:05.640,پلیز رونا بند کرو۔,please stop crying.
Umm-e-Haniya,,,,,,,,,https://www.youtube.com/watch?v=3FJGklm9YAQ,62.0,00:05:07.960,ابھی تک کچھ بھی خراب نہیں ہوا،,"Nothing has been ruined yet,"
